# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.000428 0.001121 0.000395 0.000783 0.001399 0.000028 0.000017 0.002864 0.044260 0.001700 0.001724 0.000793 0.061996 0.027632 0.000877 0.004637 0.000361 0.000571 0.005938 0.000125 0.000070 0.002614 0.013443 0.000354 0.000577 0.001670 0.098222 0.001200 0.005528 0.145767 0.003242 0.000715 0.356028 0.000163 0.001586 0.000999 0.000137 0.048050 0.000299 0.040023 0.000046 0.000127 0.009034 0.002634 0.011029 0.006967 0.000419 0.001628 0.003409 0.003057 0.000766 0.013962 0.004595 0.000184 0.003937 0.006491 0.000274 0.004212 0.000014 0.000262 0.008254 0.003716 0.000050 0.002659 0.001580 0.000319 0.002687 0.000937 0.001432 0.002152 0.000227 0.000403 0.000134 0.000112 0.000054 0.000381 0.000012 
0.004015 0.006353 0.017659 0.006202 0.048855 0.003199 0.001626 0.023149 0.085419 0.032003 0.035474 0.001843 0.094397 0.300239 0.030063 0.080279 0.009419 0.017564 0.044565 0.004193 0.000712 0.010205 0.028590 0.021117 0.016493 0.040666 0.056560 0.032216 0.157056 0.037409 0.086195 0.017933 0.308512 0.005912 0.048245 0.028667 0.006903 0.480071 0.008920 0.086944 0.002164 0.007345 0.175629 0.077295 0.291244 0.073791 0.012770 0.029032 0.080397 0.011326 0.015942 0.020798 0.051364 0.005590 0.045927 0.113464 0.001741 0.022750 0.000703 0.007541 0.031883 0.017823 0.001701 0.017775 0.030386 0.004039 0.007613 0.014201 0.030318 0.021678 0.003904 0.005547 0.002014 0.001867 0.002041 0.009334 0.000783 
0.000321 0.000498 0.030310 0.000709 0.040331 0.030859 0.008377 0.001338 0.002255 0.027080 0.009079 0.000066 0.003115 0.016497 0.075356 0.009274 0.035411 0.012826 0.001380 0.005788 0.000034 0.000260 0.000543 0.484502 0.025628 0.084731 0.001187 0.021599 0.046405 0.000645 0.293578 0.369328 0.005922 0.050252 0.023022 0.004977 0.409462 0.006568 0.057132 0.001707 0.065212 0.305673 0.011560 0.093558 0.116670 0.002485 0.172722 0.644127 0.011835 0.000267 0.063001 0.000322 0.002206 0.015577 0.003650 0.019387 0.000081 0.000863 0.011608 0.032327 0.000809 0.000872 0.002087 0.001093 0.014125 0.066749 0.000896 0.002199 0.022149 0.001537 0.000907 0.002461 0.000269 0.000671 0.000376 0.019430 0.001135 
0.001338 0.002242 0.010674 0.002397 0.023410 0.002293 0.001220 0.008217 0.041159 0.015709 0.012527 0.000621 0.032712 0.094237 0.021132 0.025714 0.005227 0.008484 0.011985 0.002082 0.000177 0.002953 0.008886 0.019465 0.008350 0.023374 0.018238 0.012913 0.053525 0.012384 0.049988 0.013488 0.101231 0.004050 0.015962 0.008047 0.006113 0.163712 0.004915 0.036232 0.001917 0.006838 0.060498 0.036936 0.131491 0.035690 0.009378 0.027540 0.035813 0.005969 0.009926 0.011028 0.026811 0.003691 0.025837 0.061882 0.001025 0.016329 0.000739 0.005770 0.022820 0.012666 0.001111 0.012639 0.018120 0.005952 0.006269 0.010200 0.024339 0.016604 0.003576 0.005003 0.001779 0.001867 0.002166 0.007620 0.000681 
0.000161 0.000623 0.000922 0.000428 0.002799 0.000198 0.000085 0.001244 0.007893 0.001114 0.001609 0.000163 0.012150 0.014847 0.001675 0.002857 0.000506 0.001017 0.002476 0.000229 0.000033 0.000762 0.002912 0.001298 0.000600 0.001789 0.011998 0.001226 0.005193 0.011739 0.004053 0.001073 0.067762 0.000279 0.001842 0.000954 0.000584 0.021990 0.000339 0.022368 0.000185 0.000633 0.006251 0.003753 0.013614 0.005774 0.000610 0.002713 0.003409 0.002646 0.000930 0.014123 0.004280 0.000358 0.004340 0.009347 0.000351 0.006594 0.000036 0.000546 0.013109 0.005461 0.000133 0.004589 0.003113 0.000850 0.005821 0.001946 0.003706 0.005227 0.000541 0.000545 0.000470 0.000336 0.000430 0.000952 0.000060 
0.000482 0.000872 0.018977 0.001456 0.033461 0.007955 0.002956 0.004343 0.013532 0.022039 0.012872 0.000160 0.006854 0.047428 0.040987 0.013723 0.014357 0.010891 0.004404 0.003876 0.000058 0.000607 0.001690 0.086590 0.016908 0.048656 0.004263 0.018834 0.054278 0.002752 0.133616 0.072599 0.014875 0.016084 0.021564 0.006129 0.049972 0.017135 0.023352 0.005669 0.015364 0.056259 0.017597 0.082233 0.146829 0.008064 0.102009 0.260744 0.022445 0.001290 0.049001 0.001967 0.008587 0.013969 0.011410 0.041543 0.000339 0.005006 0.005065 0.027387 0.008740 0.004133 0.002249 0.005245 0.025647 0.037945 0.003135 0.006343 0.033940 0.009071 0.002317 0.004841 0.000873 0.001746 0.001181 0.022033 0.001643 
0.000054 -0.000000 0.001581 0.000171 0.004707 0.000623 0.000237 0.000517 0.002537 0.002638 0.001417 0.000030 0.001558 0.004743 0.003668 0.001639 0.000988 0.001116 0.000482 0.000384 0.000007 0.000092 0.000407 0.004719 0.001292 0.004711 0.000571 0.001643 0.006198 0.000473 0.010133 0.003781 0.001928 0.000989 0.002405 0.000810 0.002095 0.002856 0.001643 0.000922 0.000680 0.002153 0.003297 0.010863 0.026712 0.001584 0.004803 0.011531 0.003524 0.000231 0.004731 0.000548 0.001497 0.001763 0.001811 0.006491 0.000047 0.001036 0.000284 0.002055 0.000971 0.000796 0.000292 0.000983 0.003485 0.002976 0.000896 0.001081 0.004800 0.001384 0.000441 0.000827 0.000168 0.000275 0.000179 0.002159 0.000197 
0.000856 0.000249 0.014364 0.000758 0.025700 0.009229 0.002634 0.003052 0.007048 0.017467 0.009309 0.000136 0.006854 0.038561 0.035565 0.013583 0.013707 0.010891 0.003046 0.003595 0.000058 0.000624 0.001675 0.113251 0.018869 0.057004 0.003208 0.021417 0.062068 0.002021 0.172256 0.094363 0.016803 0.024125 0.035787 0.010108 0.066286 0.023775 0.045768 0.006113 0.021809 0.081777 0.032026 0.212529 0.322609 0.009793 0.251363 0.525015 0.041673 0.001773 0.240929 0.002193 0.010819 0.061379 0.014629 0.074778 0.000423 0.005938 0.010152 0.090227 0.006150 0.005347 0.007100 0.007431 0.052967 0.074189 0.006717 0.010813 0.083797 0.010916 0.004949 0.009824 0.001276 0.003157 0.002058 0.054607 0.003632 
-0.000000 -0.000000 0.006985 0.000110 0.007888 0.010617 0.002296 0.000282 0.000282 0.003751 0.002145 0.000003 -0.000000 0.001237 0.014274 0.002155 0.007130 0.001935 0.000329 0.001056 0.000005 0.000042 0.000060 0.167281 0.004752 0.016636 0.000132 0.004539 0.010638 0.000129 0.059986 0.078985 0.000826 0.012953 0.008135 0.001719 0.167329 0.002570 0.020827 0.000273 0.106342 0.286329 0.004282 0.059716 0.076689 0.001194 0.288988 2.648817 0.009001 0.000101 0.070329 0.000161 0.001155 0.020072 0.002299 0.019127 0.000058 0.000552 0.053202 0.088413 0.000162 0.000265 0.003723 0.000692 0.018446 0.266038 0.001343 0.002235 0.046993 0.002460 0.001335 0.003550 0.000436 0.000946 0.000394 0.063497 0.003411 
0.000428 0.001246 0.004217 0.001260 0.009669 0.001104 0.000483 0.004930 0.018606 0.006741 0.006091 0.000404 0.021496 0.049284 0.007894 0.012365 0.002409 0.003895 0.007428 0.000989 0.000096 0.001864 0.006186 0.006606 0.003437 0.010912 0.017403 0.006548 0.025464 0.014104 0.025669 0.005671 0.117069 0.002037 0.010386 0.004761 0.003400 0.098456 0.003000 0.079670 0.001159 0.002754 0.047696 0.025348 0.090303 0.049844 0.005870 0.016008 0.032097 0.038224 0.006234 0.075679 0.050524 0.002635 0.044490 0.085336 0.004981 0.086168 0.000497 0.004393 0.129962 0.063405 0.001082 0.048809 0.027738 0.004145 0.046572 0.024725 0.030739 0.067340 0.007203 0.009037 0.005740 0.003286 0.004887 0.008636 0.000848 
0.000910 0.001246 0.012388 0.001235 0.025191 0.003737 0.001686 0.004625 0.015505 0.016764 0.011608 0.000232 0.013085 0.052171 0.025916 0.015316 0.007901 0.009502 0.006069 0.002894 0.000081 0.001098 0.003319 0.036335 0.012226 0.032855 0.006504 0.016304 0.053441 0.004515 0.091870 0.031012 0.027821 0.007634 0.025504 0.008794 0.016451 0.035770 0.013495 0.011269 0.005704 0.016716 0.046069 0.123185 0.376033 0.017662 0.032173 0.099984 0.060978 0.003013 0.034672 0.004805 0.019248 0.014395 0.026383 0.112080 0.000805 0.012773 0.002231 0.023475 0.014404 0.009973 0.004636 0.012239 0.056777 0.018069 0.010299 0.018129 0.072764 0.021217 0.006107 0.011377 0.002249 0.003630 0.002452 0.025272 0.002133 
0.000803 0.000374 0.015419 0.001113 0.026463 0.007021 0.002728 0.003756 0.011276 0.020808 0.011531 0.000154 0.009969 0.045778 0.035326 0.013583 0.012406 0.010444 0.004645 0.003654 0.000058 0.000800 0.002248 0.083169 0.014994 0.043588 0.003648 0.018651 0.048247 0.002494 0.119025 0.057272 0.019557 0.014606 0.024429 0.007380 0.041558 0.023918 0.024045 0.007376 0.015982 0.052650 0.027787 0.122329 0.229032 0.010622 0.128236 0.305377 0.034779 0.001788 0.110251 0.002934 0.011528 0.035436 0.015117 0.066555 0.000460 0.008009 0.007317 0.066600 0.008416 0.005878 0.005226 0.008815 0.044232 0.051549 0.004030 0.011642 0.066448 0.014298 0.004974 0.009158 0.001444 0.003131 0.002184 0.042289 0.002993 
0.000642 0.000623 0.004217 0.000991 0.010433 0.001132 0.000373 0.003522 0.014377 0.006330 0.006398 0.000226 0.013396 0.050933 0.006459 0.015409 0.002578 0.004788 0.006442 0.001033 0.000130 0.001630 0.004918 0.011915 0.006251 0.016934 0.009449 0.011687 0.053357 0.007310 0.039720 0.012006 0.071894 0.003480 0.026245 0.015859 0.004980 0.134440 0.006340 0.042686 0.001577 0.006205 0.218787 0.096652 0.510970 0.117009 0.015477 0.033373 0.293474 0.015572 0.022176 0.018444 0.176020 0.009920 0.302979 0.872664 0.004467 0.052647 0.001122 0.016109 0.051143 0.034926 0.005199 0.051978 0.138226 0.007759 0.027316 0.056153 0.119926 0.055040 0.017465 0.022754 0.006177 0.007287 0.007142 0.023748 0.002670 
0.000482 0.000249 0.011992 0.000868 0.016794 0.004586 0.001423 0.002207 0.008739 0.011957 0.006513 0.000133 0.005919 0.028251 0.022009 0.009602 0.007564 0.007194 0.003002 0.002192 0.000041 0.000498 0.001418 0.046008 0.008835 0.024209 0.002901 0.010174 0.031914 0.002107 0.076198 0.029479 0.011845 0.007716 0.012586 0.003969 0.024797 0.014351 0.011187 0.004917 0.010201 0.028494 0.014129 0.055634 0.109604 0.006358 0.063241 0.178532 0.018538 0.001204 0.039950 0.001902 0.007510 0.013688 0.008708 0.038254 0.000307 0.005903 0.004760 0.038491 0.008092 0.003603 0.002588 0.004808 0.024253 0.039433 0.002687 0.006452 0.042614 0.008610 0.003173 0.005930 0.001007 0.001832 0.001772 0.024954 0.001744 
0.000107 0.000125 0.007907 0.000685 0.016285 0.004841 0.001601 0.001972 0.005920 0.010199 0.006513 0.000069 0.002492 0.021033 0.019616 0.006183 0.006938 0.005210 0.001665 0.001691 0.000027 0.000306 0.000890 0.049429 0.006413 0.020393 0.002022 0.007121 0.020606 0.001161 0.053501 0.030041 0.008401 0.005784 0.007572 0.003024 0.028953 0.010495 0.009015 0.003278 0.014900 0.034129 0.010575 0.036080 0.071519 0.004361 0.047536 0.199560 0.012295 0.000901 0.023871 0.001290 0.005147 0.008690 0.006380 0.026397 0.000247 0.002934 0.014038 0.024939 0.005665 0.002503 0.001951 0.003460 0.019840 0.091939 0.002239 0.005226 0.035035 0.006765 0.002317 0.004821 0.000806 0.001428 0.001325 0.028320 0.001858 
0.000428 0.000623 0.005667 0.000771 0.010814 0.001557 0.000551 0.003029 0.009585 0.006096 0.005363 0.000265 0.013708 0.038355 0.009888 0.009836 0.003662 0.004366 0.005061 0.001159 0.000061 0.000867 0.002987 0.012623 0.004383 0.014311 0.007603 0.007043 0.026804 0.004816 0.029723 0.009503 0.039941 0.002909 0.011025 0.004572 0.005461 0.041267 0.004630 0.019602 0.001963 0.005952 0.037078 0.034961 0.124942 0.028722 0.010178 0.031338 0.040486 0.007656 0.011020 0.015155 0.040860 0.004098 0.052077 0.140294 0.003014 0.044948 0.000874 0.007912 0.055837 0.038529 0.002046 0.051031 0.052363 0.008397 0.029107 0.050207 0.064932 0.069492 0.013448 0.017529 0.007788 0.007080 0.008252 0.016001 0.001786 
0.000535 0.000747 0.007380 0.000758 0.012214 0.002265 0.001016 0.002841 0.008175 0.009261 0.007240 0.000169 0.010592 0.043304 0.011882 0.010304 0.004288 0.005061 0.004842 0.001447 0.000064 0.000829 0.002701 0.020645 0.006551 0.020035 0.005537 0.009208 0.033924 0.004687 0.046340 0.017524 0.032504 0.004527 0.015655 0.007227 0.009033 0.039911 0.007209 0.015230 0.003586 0.011366 0.047996 0.067156 0.217658 0.024020 0.019861 0.063897 0.061667 0.005227 0.023078 0.008674 0.033245 0.009280 0.049347 0.230477 0.001895 0.026582 0.001819 0.018710 0.038195 0.024005 0.004916 0.032345 0.183573 0.014349 0.025973 0.052693 0.171467 0.057193 0.021545 0.034715 0.007117 0.010900 0.009182 0.039876 0.003650 
0.000107 0.000249 0.003031 0.000294 0.001781 0.000510 0.000220 0.000610 0.002819 0.002403 0.001264 0.000045 0.004050 0.008661 0.003030 0.002389 0.000988 0.001092 0.000767 0.000413 0.000009 0.000176 0.000422 0.003303 0.001384 0.003280 0.001582 0.001670 0.005110 0.001204 0.009322 0.002503 0.005922 0.000791 0.002328 0.000711 0.001442 0.006925 0.000978 0.002937 0.000371 0.002153 0.007536 0.007176 0.027229 0.003971 0.002935 0.010175 0.006550 0.001067 0.002324 0.001870 0.006119 0.001007 0.006581 0.023368 0.000349 0.006421 0.000270 0.002120 0.007769 0.004816 0.000436 0.007103 0.011430 0.002445 0.003582 0.011065 0.014738 0.010608 0.003224 0.003994 0.001678 0.001669 0.001772 0.003492 0.000335 
0.000054 0.000374 0.003295 0.000159 0.004198 0.002152 0.000568 0.000704 0.002537 0.002872 0.002299 0.000030 0.000312 0.011341 0.006140 0.003091 0.002505 0.002034 0.001008 0.000716 0.000020 0.000251 0.000483 0.034093 0.003252 0.013416 0.000923 0.006417 0.020522 0.000516 0.037288 0.023552 0.007713 0.006180 0.014299 0.005094 0.021397 0.014636 0.012654 0.003791 0.010449 0.030140 0.027445 0.144583 0.345702 0.008941 0.085770 0.256538 0.060671 0.001269 0.090208 0.001935 0.014259 0.044271 0.021526 0.161758 0.000619 0.007940 0.010478 0.201503 0.008901 0.006219 0.039036 0.011255 0.222974 0.095234 0.006269 0.028545 0.494610 0.020909 0.014846 0.039799 0.002753 0.009816 0.005137 0.258685 0.018412 
0.000428 0.000997 0.003031 0.000428 0.007252 0.000793 0.000407 0.001385 0.007330 0.004103 0.003026 0.000148 0.004985 0.022270 0.005343 0.006089 0.001710 0.002481 0.003484 0.000687 0.000051 0.000779 0.001765 0.012033 0.003598 0.011270 0.004878 0.005974 0.024459 0.003225 0.024724 0.010371 0.031815 0.002944 0.011562 0.004905 0.005392 0.041196 0.004874 0.017348 0.001917 0.007028 0.049837 0.054778 0.212660 0.032279 0.015934 0.044904 0.071817 0.008074 0.019633 0.014833 0.050445 0.008554 0.077024 0.328883 0.003672 0.057618 0.001620 0.018885 0.075096 0.047554 0.005804 0.087273 0.236448 0.013286 0.053736 0.191527 0.294762 0.151899 0.076321 0.095170 0.017859 0.031486 0.023753 0.055560 0.006105 
0.000161 0.000125 0.003163 0.000049 0.004835 0.005039 0.000754 0.000399 0.000564 0.002110 0.001494 0.000003 0.000312 0.002474 0.006379 0.001171 0.003083 0.001042 0.000372 0.000480 0.000004 0.000021 0.000106 0.062760 0.002007 0.007036 0.000088 0.002374 0.005110 0.000129 0.019995 0.023297 0.000964 0.003678 0.003760 0.000981 0.037986 0.001856 0.005906 0.000376 0.035380 0.049452 0.003254 0.024097 0.046703 0.001023 0.059887 0.335087 0.006205 0.000159 0.023844 0.000161 0.001602 0.008815 0.002270 0.015665 0.000053 0.000829 0.067638 0.046622 0.000647 0.000796 0.002685 0.001275 0.019561 1.442535 0.000448 0.002919 0.043877 0.003229 0.002002 0.004579 0.000235 0.001342 0.000734 0.083244 0.004851 
0.000428 0.000498 0.005535 0.000881 0.009924 0.002010 0.000661 0.002489 0.007048 0.007444 0.005210 0.000148 0.008723 0.028663 0.010606 0.008759 0.003758 0.003969 0.003287 0.001329 0.000047 0.000658 0.001976 0.017695 0.006367 0.017650 0.004087 0.008791 0.026302 0.002838 0.037694 0.015633 0.022450 0.004015 0.011588 0.004599 0.010681 0.026131 0.006517 0.008879 0.003787 0.011239 0.029115 0.055634 0.157513 0.014325 0.020814 0.062541 0.041673 0.002963 0.019961 0.006256 0.019747 0.008699 0.025636 0.130341 0.001072 0.016467 0.002046 0.021398 0.023468 0.015472 0.005515 0.022110 0.153048 0.016049 0.018360 0.039754 0.278760 0.043048 0.019077 0.036632 0.005002 0.010754 0.007428 0.053464 0.005263 
-0.000000 0.000125 -0.000000 0.000086 0.000509 0.000226 0.000034 0.000094 0.001410 0.000469 0.000613 0.000006 0.001246 0.003506 0.000718 0.001077 0.000385 0.000298 0.000263 0.000103 0.000008 0.000101 0.000211 0.003185 0.000669 0.001550 0.000352 0.001070 0.004356 0.000344 0.007566 0.003014 0.005234 0.000710 0.003428 0.001701 0.002645 0.008425 0.002213 0.003415 0.001329 0.003894 0.017554 0.032722 0.124080 0.009306 0.010979 0.037172 0.036158 0.001896 0.013590 0.003192 0.017673 0.006888 0.032476 0.201311 0.001290 0.017986 0.001684 0.025355 0.022496 0.015548 0.008480 0.040613 0.319151 0.015305 0.022838 0.138005 1.081692 0.080716 0.096620 0.377271 0.010272 0.066577 0.023878 0.136327 0.017092 
-0.000000 0.000374 0.004612 0.000220 0.008397 0.002888 0.000847 0.001174 0.002537 0.006154 0.002797 0.000054 0.001869 0.011548 0.011323 0.003372 0.003421 0.002853 0.000723 0.000938 0.000016 0.000159 0.000543 0.031616 0.003991 0.012581 0.001099 0.004826 0.014240 0.000602 0.033641 0.018086 0.004958 0.004085 0.005500 0.001593 0.018958 0.007354 0.005444 0.001571 0.011407 0.021972 0.006850 0.027257 0.057215 0.002996 0.032593 0.137562 0.008848 0.000526 0.017910 0.000903 0.003204 0.006461 0.004397 0.022156 0.000181 0.002071 0.013292 0.023978 0.005179 0.002124 0.001931 0.003133 0.017331 0.194081 0.003135 0.005226 0.038993 0.007533 0.002430 0.004962 0.001007 0.001746 0.001020 0.053083 0.003387 
0.000161 -0.000000 0.003295 0.000098 0.006870 0.003567 0.001093 0.000610 0.000564 0.003458 0.001839 0.000021 0.000935 0.006392 0.007575 0.001920 0.002963 0.001786 0.000613 0.000723 0.000010 0.000092 0.000196 0.043885 0.002745 0.007692 0.000439 0.002974 0.006701 0.000129 0.024048 0.018443 0.002755 0.003398 0.004016 0.001332 0.023080 0.003284 0.005336 0.001298 0.016848 0.028652 0.005052 0.026665 0.050839 0.001973 0.039645 0.187079 0.006741 0.000281 0.019688 0.000580 0.002180 0.007014 0.003765 0.015146 0.000091 0.002071 0.024807 0.032939 0.003075 0.001176 0.002320 0.001748 0.019514 0.567044 0.002239 0.004109 0.041772 0.003382 0.002078 0.005204 0.000638 0.001462 0.000984 0.067179 0.003973 
0.000054 0.000747 0.002504 0.000416 0.005089 0.000878 0.000407 0.001103 0.005074 0.004572 0.002835 0.000078 0.004362 0.018971 0.006140 0.005480 0.001951 0.002208 0.001753 0.000576 0.000025 0.000436 0.001297 0.007904 0.002699 0.008109 0.003296 0.003939 0.013067 0.002236 0.018374 0.007050 0.019833 0.001932 0.006190 0.002673 0.003538 0.021205 0.002987 0.007376 0.001577 0.004084 0.019438 0.025282 0.078584 0.012254 0.008272 0.026047 0.023479 0.003287 0.008695 0.006739 0.017699 0.003701 0.023337 0.080836 0.001342 0.025167 0.000945 0.009180 0.040461 0.024005 0.002019 0.043163 0.057474 0.007015 0.035824 0.121642 0.096598 0.111311 0.050696 0.048493 0.013730 0.026135 0.023466 0.025462 0.002939 
0.000054 0.000747 0.000922 0.000196 0.001781 0.000396 0.000119 0.000423 0.002819 0.001407 0.001149 0.000051 0.002492 0.008661 0.002073 0.002436 0.000650 0.000744 0.001315 0.000325 0.000019 0.000243 0.000860 0.003185 0.000853 0.003339 0.001846 0.001956 0.008125 0.001118 0.008511 0.003474 0.014462 0.000884 0.004246 0.002079 0.002198 0.018849 0.002118 0.009289 0.000804 0.002501 0.018796 0.020015 0.081686 0.014519 0.006366 0.022113 0.027042 0.004297 0.006863 0.011221 0.023082 0.002848 0.030465 0.113724 0.002514 0.044603 0.000867 0.008524 0.084483 0.048805 0.002328 0.098601 0.079683 0.006802 0.100756 0.310754 0.148476 0.342389 0.085312 0.078206 0.044917 0.050206 0.077146 0.034923 0.004242 
0.000054 0.000125 0.000791 0.000098 0.002545 0.000510 0.000212 0.000423 0.001973 0.001817 0.001839 0.000015 0.001246 0.008661 0.002552 0.003044 0.001012 0.000744 0.000854 0.000369 0.000014 0.000155 0.000558 0.009674 0.001453 0.005366 0.001187 0.002739 0.010303 0.001204 0.014726 0.007715 0.006611 0.001687 0.006370 0.003006 0.006835 0.011995 0.003706 0.004644 0.003292 0.008137 0.019652 0.045890 0.137523 0.009525 0.021157 0.061998 0.035200 0.002343 0.021219 0.004224 0.017253 0.009716 0.025033 0.143410 0.000972 0.017399 0.002771 0.037026 0.022496 0.016306 0.008595 0.030050 0.208803 0.029973 0.019256 0.081960 0.933300 0.070107 0.050281 0.154636 0.008426 0.041698 0.020907 0.190109 0.025097 
-0.000000 0.000125 0.002240 0.000135 0.003690 0.003086 0.000618 0.000141 0.001128 0.002169 0.001379 0.000021 0.000935 0.004330 0.006379 0.001827 0.002144 0.001067 0.000285 0.000472 0.000006 0.000038 0.000211 0.037750 0.002307 0.007990 0.000527 0.002609 0.007622 0.000086 0.021346 0.016349 0.002204 0.003026 0.004195 0.001143 0.023320 0.002427 0.005526 0.000888 0.015843 0.029190 0.005223 0.026402 0.046703 0.001608 0.042885 0.188707 0.008005 0.000281 0.021410 0.000451 0.001996 0.007847 0.003535 0.018348 0.000081 0.001519 0.026278 0.038207 0.002266 0.001138 0.002552 0.001931 0.021419 0.503909 -0.000000 0.004902 0.058700 0.005689 0.002241 0.005628 0.000604 0.001755 0.001432 0.100325 0.005592 
0.000161 0.000249 0.002109 0.000318 0.004580 0.000679 0.000212 0.001244 0.002537 0.002579 0.002528 0.000045 0.003738 0.009898 0.005582 0.003794 0.001445 0.001637 0.001380 0.000443 0.000020 0.000260 0.000739 0.006370 0.002145 0.006798 0.002197 0.003078 0.009549 0.001290 0.011349 0.003474 0.012258 0.001187 0.003914 0.001413 0.002954 0.013280 0.001779 0.004986 0.001376 0.003229 0.010961 0.016196 0.053424 0.007528 0.006328 0.019535 0.013061 0.002199 0.005141 0.004321 0.009821 0.002286 0.013220 0.045524 0.000783 0.013671 0.000604 0.005530 0.026543 0.013690 0.001129 0.021709 0.033407 0.006058 0.027316 0.053955 0.067121 0.075950 0.021973 0.030721 0.010205 0.018995 0.018132 0.017652 0.002157 
0.000107 0.000125 0.001713 0.000171 0.003435 0.000934 0.000237 0.000634 0.001973 0.001934 0.001762 0.000039 0.001558 0.011754 0.003509 0.002857 0.001373 0.001191 0.000811 0.000384 0.000017 0.000209 0.000619 0.009084 0.002168 0.006261 0.001802 0.003496 0.009968 0.000903 0.015267 0.007561 0.009916 0.001757 0.006497 0.002574 0.005633 0.012923 0.003530 0.005566 0.002798 0.007377 0.018882 0.034895 0.113396 0.008332 0.017345 0.047346 0.030182 0.002321 0.016160 0.004547 0.016150 0.007236 0.023653 0.114243 0.001188 0.016916 0.002280 0.022535 0.029941 0.016420 0.005606 0.030087 0.133905 0.021258 0.023286 0.085744 0.463871 0.079486 0.049387 0.141424 0.011951 0.045827 0.022983 0.136708 0.017856 
0.000214 0.000249 0.002899 0.000098 0.001908 0.001755 0.000364 0.000423 0.000282 0.001817 0.001379 0.000009 0.000623 0.003712 0.005024 0.001499 0.001566 0.001265 0.000482 0.000347 0.000006 0.000054 0.000196 0.019819 0.001592 0.005247 0.000703 0.001617 0.005528 0.000172 0.014591 0.007766 0.002341 0.001559 0.002149 0.000621 0.010819 0.002713 0.002118 0.000683 0.006832 0.011872 0.003254 0.011917 0.022231 0.001340 0.014257 0.068645 0.003332 0.000231 0.008422 0.000129 0.001418 0.002780 0.001926 0.009001 0.000067 0.000794 0.008305 0.011169 0.001618 0.001100 0.000837 0.000765 0.006876 0.225861 0.002239 0.002523 0.017265 0.002460 0.000995 0.001997 0.000201 0.000697 0.000197 0.023240 0.001440 
0.000054 0.000125 0.003426 0.000220 0.005089 0.002859 0.000762 0.000376 0.001691 0.003341 0.001877 0.000021 0.001246 0.008042 0.007257 0.002482 0.002722 0.001737 0.000570 0.000701 0.000011 0.000117 0.000332 0.031026 0.003206 0.009839 0.000483 0.003730 0.013318 0.000602 0.029452 0.018086 0.005096 0.003701 0.005960 0.002088 0.021225 0.006069 0.006123 0.001912 0.012736 0.026721 0.008221 0.035948 0.074104 0.003703 0.045401 0.174327 0.012755 0.000562 0.027125 0.000871 0.004674 0.010472 0.006610 0.029513 0.000175 0.003107 0.015011 0.049026 0.004208 0.003034 0.003970 0.004407 0.034615 0.196951 0.003582 0.008037 0.090534 0.007380 0.004470 0.010025 0.001209 0.003355 0.002130 0.191061 0.010538 
0.000214 0.000249 0.003295 0.000257 0.005216 0.001359 0.000534 0.000986 0.003947 0.003927 0.002797 0.000051 0.004050 0.010517 0.005981 0.003419 0.002433 0.002307 0.001205 0.000613 0.000021 0.000247 0.000694 0.016162 0.003137 0.009958 0.001890 0.004591 0.013821 0.001333 0.026750 0.011342 0.008815 0.002968 0.006114 0.002601 0.010304 0.012352 0.004372 0.005157 0.004714 0.011302 0.015371 0.038845 0.110466 0.008137 0.022796 0.072308 0.023479 0.001723 0.020672 0.002064 0.010294 0.008622 0.016353 0.074778 0.000628 0.010219 0.003332 0.029682 0.015052 0.008646 0.005580 0.015553 0.087628 0.034543 0.012986 0.033339 0.293246 0.033363 0.018511 0.044357 0.004733 0.014633 0.008466 0.248335 0.032917 
0.000107 0.000249 0.001186 0.000171 0.004453 0.000708 0.000246 0.000892 0.004229 0.001700 0.001609 0.000051 0.001558 0.008455 0.002631 0.002061 0.001253 0.001563 0.001117 0.000406 0.000018 0.000293 0.000739 0.005545 0.001661 0.004591 0.002153 0.002269 0.007957 0.001462 0.011619 0.004394 0.012120 0.000884 0.003402 0.001422 0.002301 0.013137 0.001928 0.005942 0.000912 0.003134 0.012416 0.015011 0.049288 0.008137 0.005413 0.015873 0.015129 0.002257 0.005113 0.006513 0.011528 0.002218 0.014945 0.052708 0.000883 0.018504 0.000661 0.006033 0.039005 0.019644 0.001332 0.034749 0.035544 0.005102 0.046572 0.068047 0.067206 0.139292 0.021961 0.031791 0.022861 0.019313 0.049599 0.019684 0.002294 
